global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	a_comp_cor_00	a_comp_cor_01	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111	motion_outlier112	motion_outlier113	motion_outlier114	motion_outlier115
298.68156116305687	-0.7289684559044076	0.5313950097036563	89210.67497880087	187.9405648072216	-0.0596281370216615	35321.655900057456	0.003555514724674	192.172734048747	-0.3756893273051673	0.1411424706510091	36930.35971177045	192.3052814923032	496.12081122147407	0.708327	32.862938	0.2901877882273956	0.1586530495750208	0.0481701977	-0.0396680244	0.0394030878	0.0143034776	0.018890784	0.020400194	0.0042525122	-0.0056534453	0.0427018211	0.0424295388	-0.0250170405	0.0533789044	0.0097144444	-0.0178050719	0.0074107776	-0.0079100636	0.0326306425	-0.0064280172	-0.0078142289	0.0796194806	0.0018614445	-0.0069312804	0.0177817505	0.0348557498	0.0120051633	-0.0304673004	0.0330822553	-0.0424765466	0.0316587092	0.0446318504	-0.0230008928	-0.0114747006	-0.0091183174	-0.0660665041	-0.0435273485	-0.0041795957	-0.0719701347	0.0124831509	0.0	0.0	-0.139230440134952	-0.0040588485363174	0.0193851154601724	1.647425144076599e-05	0.1788040571895521	0.1403125992994773	0.0319708908674446	0.0196876255221756	2.377108566193144	-0.072186332696631	5.650645135468825	0.0052108666281886	-0.0892895178172162	0.0001998440577569	3.993764742078244e-08	0.0079726179920309	0.0063233452503705	0.0006541373464813	4.278956680617272e-07	3.998469515538316e-05	-0.0082557009457292	-0.0006186187496609	6.815659810531399e-05	3.8268915743213843e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
298.85689121193445	0.1753300488775835	0.0307406260394158	89315.44142486203	188.0337742579992	0.0932094507776071	35356.7002617082	0.0086880017142631	192.329083005544	0.1563489567969895	0.0244449962915069	36990.47616975344	192.4808326666268	497.3578265778756	0.579609	26.891041	0.0757559247847771	0.0368471751453487	0.0490008514	-0.0345411765	0.0298994036	0.0162212125	0.0121281599	0.047528126	0.0011713543	0.0377134351	0.0427069088	0.0419945175	-0.0251667662	0.0527127563	0.00442564	-0.0225838033	0.0083830733	-0.0030909962	0.0307426722	-0.0078959077	-0.0029380365	0.0832777772	0.0033021784	-0.001887573	0.0147218824	0.0321607319	0.0161633292	-0.0332807624	0.0334604113	-0.0407393902	0.0277908934	0.0390447987	-0.017784226	-0.0034007606	-0.0071035011	-0.0656909533	-0.0452255782	-0.0047758687	-0.0718227302	0.0142445997	0.0	0.0	-0.1233585617841868	0.0158718783507652	0.015217334765463	0.0002519165223814	0.1992276313481369	0.0204235741585847	0.0396916490925891	0.0004171223814112	2.359163392209652	-0.0179451739834921	5.565651911142152	0.0003220292692978	-0.0894359255783581	-0.0001464077611419	2.1435232522583843e-08	0.0079987847840576	0.0063160903041938	-7.254946176699431e-06	5.263424402680569e-11	3.989299673073093e-05	-0.0079790576872091	0.00027664325852	6.366536157581063e-05	7.653149248461858e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
298.66466219085146	-0.1922290210829942	0.0369519965465262	89200.58044157541	188.3878778718299	0.3541036138306879	35489.992529051495	0.1253893693279529	191.92917792799688	-0.3999050775471175	0.1599240710479661	36836.80934011669	192.22753325157765	495.80639495302046	0.680772	31.584515	0.243536557744123	0.1630477292210503	0.0496206626	-0.0374661616	0.0336516773	0.0185420162	0.0012241646	0.0411220673	-0.0106488666	0.0434134973	0.0460135092	0.0448499273	-0.0228991584	0.0554017843	0.0096000998	-0.0243913398	0.0131681015	-0.0052275904	0.0226193564	-0.0086628023	-0.0125715499	0.0688107886	0.0129869781	-0.0103562556	0.0154924365	0.0361727973	0.0106000186	-0.0263125797	0.0305284707	-0.0210285185	0.0274846878	0.0484581879	-0.0145890873	-0.0038731693	-0.000209677	-0.0663562919	-0.0476114853	-0.0053718171	-0.071655793	0.0159973325	0.0	0.0	-0.1176957646547265	0.0056627971294603	0.0138522930176607	3.206727132942382e-05	0.1164599474410863	-0.0827676839070506	0.0135629193579805	0.0068504894993374	2.406656346587184	0.0474929543775322	5.7919947705683725	0.0022555807155063	-0.0914503021622196	-0.0020143765838614	4.057713021609523e-06	0.0083631577655612	0.0063451894035269	2.909909933309935e-05	8.46757581997583e-10	4.026142856663005e-05	-0.0080878444506161	-0.000108786763407	6.541322785736165e-05	1.1834559892570684e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
298.23057411940914	-0.4340880714423178	0.1884324537685108	88941.47533959239	189.00460373553693	0.6167258637070461	35722.74023322734	0.3803507909652019	192.15451924370143	0.2253413157045543	0.0507787085634596	36923.359265778025	192.4704989398337	495.56163057391154	0.683894	31.729399	0.1716123900921109	0.0768129044491377	0.0509981745	-0.0314952167	0.0419184125	0.0328303248	-0.0007380968	0.029296105	0.0193789454	0.0170542873	0.0442666384	0.0432463857	-0.0245138915	0.0546435499	0.0041640535	-0.0297158359	0.0158277914	-0.0007957545	0.0205098924	-0.0097376084	-0.0116507949	0.0665377904	0.0203058541	-0.0100538891	0.0135999248	0.0393282289	0.0184850959	-0.0311802665	0.0314564728	-0.0108546938	0.0230067242	0.0518192111	-0.0124302773	-0.0013603512	0.0008020711	-0.0647138676	-0.0553741119	-0.0059674002	-0.0714693685	0.0177402768	0.0	0.0	-0.1365759026586346	-0.018880138003908	0.0186529771870208	0.0003564596110466	0.1769664994397288	0.0605065519986425	0.0313171419239515	0.0036610428347644	2.432592658308294	0.0259363117211099	5.917507041255413	0.0006726922656945	-0.0921503226954988	-0.0007000205332792	4.900287470125069e-07	0.0084916819728845	0.0062998521317951	-4.533727173179972e-05	2.0554682080830456e-09	3.9688136882483264e-05	-0.0086682744129741	-0.0005804299623579	7.513898129862147e-05	3.368989412029084e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
298.0387124314519	-0.1918616879572141	0.0368109073057914	88827.0741077977	187.7329784277463	-1.2716253077906288	35243.67118935266	1.617030923413611	191.9147730650185	-0.2397461786829069	0.0574782301930563	36831.28012059756	192.09530595384967	493.53709576072873	0.646568	29.997639	0.2793304750141994	0.1711068065848204	0.0516045181	-0.0398678011	0.0416368529	0.019743768	0.0338212417	0.0086536467	-0.0164712061	0.0328178805	0.0460739215	0.0454242637	-0.0201956004	0.0563996358	0.0097652831	-0.0329823309	0.0193047113	-0.002289402	0.0105039388	-0.0100702639	-0.0253572592	0.0439090718	0.0283895542	-0.0217534377	0.0131175095	0.0429220677	0.0160916466	-0.0170664413	0.0223192286	0.0149251264	0.0202394702	0.0480032962	-0.0017080575	-0.0017346139	0.0015880418	-0.052384238	-0.0521238469	-0.0065625775	-0.0712635075	0.019472366	0.0	0.0	-0.1449127311836378	-0.0083368285250031	0.0209996996591012	6.9502709855307e-05	0.0683317291858713	-0.1086347702538575	0.0046692252135312	0.0118015133081084	2.497338263693308	0.0647456053850139	6.236698403306707	0.0041919934166719	-0.0937661217219187	-0.0016157990264198	2.610806493779481e-06	0.0087920855827696	0.006050298376403	-0.0002495537553921	6.227707683030008e-08	3.660611044350477e-05	-0.0087551870481686	-8.691263519450092e-05	7.665330024841921e-05	7.553806156452399e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
297.74464204229594	-0.2940703891559906	0.0864773937783557	88651.87186489494	188.8253837676472	1.0924053399008926	35655.02555499924	1.1933494266439848	191.76999605512324	-0.1447770098952787	0.0209603825942176	36775.73138698199	192.0339881247875	492.05032063534384	0.675579	31.343622	0.3135482478935107	0.1774676522266509	0.0541484699	-0.0379046116	0.0418652133	0.0205014172	-0.0214066049	0.0175069682	-0.0191697164	0.0559750908	0.0473034033	0.0468603032	-0.0231900213	0.0573481105	0.0041709267	-0.0439133637	0.0215768392	0.0011908735	0.0001616213	-0.0172529596	-0.02801035	0.0225950251	0.0458307228	-0.0225259438	0.0079238829	0.0400024107	0.023237225	-0.0154322997	0.0131637432	0.0424310749	0.0073415539	0.0403373812	0.0062651716	0.0117074861	0.0014178193	-0.0261583118	-0.0531679881	-0.0071573087	-0.0710382658	0.0211925404	0.0	0.0	-0.1567812304047748	-0.011868499221137	0.024580354207235	0.0001408612737621	-0.0307083385536799	-0.0990400677395512	0.0009430020567274	0.0098089350178548	2.5668504468571456	0.0695121831638374	6.588721216530728	0.0048319436082028	-0.0957111431098331	-0.0019450213879144	3.7831081994444594e-06	0.0091606229153909	0.0054388414599673	-0.0006114569164356	3.7387956065705436e-07	2.9580996426659236e-05	-0.008649115397139	0.0001060716510296	7.480719715302691e-05	1.1251195152145456e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
297.48501633438843	-0.259625707907503	0.067405508206472	88497.33494347136	188.08820872606788	-0.7371750415793201	35377.17426178088	0.5434270419274724	191.76219064441432	-0.0078054107089258	6.092443633501386e-05	36772.73776074471	191.9911594465765	488.9093807622006	0.857807	39.798103	0.4848382055115197	0.3031377919931161	0.0515336246	-0.0340979017	0.0308085216	0.0381181803	-0.0070447803	0.0268293622	-0.0004148556	0.0105365325	0.0476324292	0.0466169775	-0.0209332212	0.0559201206	0.009267129	-0.0294483578	0.0175147341	-0.0060434157	0.0142699323	-0.0127532856	-0.024093242	0.0542761824	0.0288252248	-0.0173710611	0.0096844981	0.0370060691	0.0156457792	-0.0217306446	0.0288555305	0.009376736	0.0169313216	0.0496177958	-0.0054347025	-0.0027543815	-0.0041332171	-0.0641718598	-0.0571904027	-0.0077515533	-0.0707937048	0.0228997474	0.0	0.0	-0.1404525606126441	0.0163286697921306	0.0197269217826484	0.0002666254571804	0.20961378842307	0.2403221269767499	0.0439379402970715	0.0577547247146291	2.475483868095281	-0.0913665787618644	6.128020381199975	0.0083478517146479	-0.0938490251335855	0.0018621179762475	3.467483357464432e-06	0.0088076395185243	0.005893172997986	0.0004543315380186	2.0641714643843705e-07	3.4729487984191296e-05	-0.0082291483117898	0.0004199670853492	6.77188819374329e-05	1.763723527767024e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
298.6952594354649	1.2102431010764576	1.4646883637031607	89218.85800921968	188.0380091263777	-0.0501995996901882	35358.2928762117	0.0025199998090551	192.2022020550738	0.4400114106594799	0.1936100415105454	36941.68647481941	192.38063308306388	490.8611217480527	1.146907	53.210926	0.6864308170862624	0.4995945722822198	0.045441204	-0.0392558538	0.0372831838	0.0327956857	0.0049427597	0.0117404543	0.0085310799	0.0155017852	0.0456682347	0.0445336315	-0.0178176272	0.0506691935	0.0004533414	-0.0001164202	-0.0002943484	-0.0113292191	0.0485548254	-0.0112347728	-0.0089445082	0.1006094472	-0.0078811939	0.0076446491	0.0027801302	0.0007664397	0.0124269135	-0.0522656199	0.0245709834	-0.0695870519	0.0145376136	0.0312870945	-0.0258991782	-0.0187747955	-0.0170916857	-0.0444360811	-0.0299227409	-0.0083452708	-0.070529891	0.0245929423	0.0	0.0	-0.1430720708420807	-0.0026195102294366	0.0204696174550413	6.86183384212299e-06	0.2187981516105139	0.0091843631874439	0.0478726311481774	8.435252715887509e-05	2.299580767978185	-0.1759031001170963	5.2880717084551385	0.0309419006308052	-0.085346115241075	0.0085029098925105	7.229947664015315e-05	0.0072839593867428	0.0061277788948883	0.0002346058969023	5.5039926861332814e-08	3.754967418463848e-05	-0.0069921872301569	0.0012369610816328	4.889068226156922e-05	1.5300727174744318e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
298.2742623845241	-0.4209970509407981	0.1772385169008489	88967.53560103192	188.3162241292362	0.2782150028585022	35463.00027029272	0.0774035878155563	192.39897767832736	0.1967756232535578	0.0387206459068261	37017.36661166551	192.4378413160434	486.281029296948	0.816361	37.875191	0.427683550332952	0.2379004896240067	0.0465713877	-0.0380450595	0.0479323181	0.0073246089	-0.0081156297	0.0040884271	-0.0093497135	0.0566063007	0.0463036733	0.0459657134	-0.0266569736	0.0509248688	0.0089352262	0.0004640513	0.0050571182	-0.0231392087	0.0504851661	-0.0061460998	-0.0253466576	0.0707574689	-0.0059262247	-0.0014533611	-0.006800091	-0.0090798336	0.0049985634	-0.0487085551	0.0113442497	-0.0670819012	0.0160051973	0.0568204492	-0.0301965404	-0.0395534544	-0.0237776294	-0.0277465582	-0.0197713404	-0.0089384209	-0.0702468961	0.0262710892	0.0	0.0	-0.2121385306083425	-0.0690664597662618	0.0450027561686666	0.0047701758646446	0.0513715017895322	-0.1674266498209817	0.0026390311961119	0.0280316830702776	2.427364155787388	0.1277833878092034	5.89209674480142	0.0163285941999972	-0.0855572089165415	-0.0002110936754665	4.4560539821960924e-08	0.0073200359975887	0.0064649611602511	0.0003371822653627	1.1369188007518939e-07	4.1795722803555245e-05	-0.0077120523480577	-0.0007198651179008	5.947575141918229e-05	5.182057879703332e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
298.2190749536186	-0.0551874309055051	0.0030456525299499	88934.61666619199	187.8687078761434	-0.4475162530928003	35294.6513990517	0.2002707967822193	192.26965428438675	-0.1293233939406093	0.016724540220318	36967.6199586376	192.36491144414973	487.2524870256488	0.742395	34.443562	0.2857455096327249	0.1249337586350752	0.0479614238	-0.0349842001	0.0378756465	0.0325590776	0.0053570476	0.0268996119	0.0135004073	0.0205983751	0.0468099549	0.046370053	-0.0301666329	0.0522892842	0.0011941386	-0.0095266621	0.003000187	-0.017104776	0.0506119387	-0.0150561593	-0.0159493882	0.0881315941	-0.0008475274	0.0048328047	0.0030712679	0.0063817792	0.0081480627	-0.0483496196	0.023642612	-0.0696668558	0.0168692924	0.0477838343	-0.0291501988	-0.0232741072	-0.0164342742	-0.0469552068	-0.0377765414	-0.0095309633	-0.0699447971	0.0279331612	0.0	0.0	-0.1663502908431837	0.0457882397651588	0.0276724192636118	0.0020965629007916	0.137989518604499	0.0866180168149668	0.0190411072447013	0.0075026808369578	2.380824656541833	-0.0465394992455552	5.668326045197537	0.002165924990027	-0.0869704102927435	-0.0014132013762019	1.997138129699196e-06	0.0075638522664881	0.0058979363874516	-0.0005670247727994	3.215170929683245e-07	3.478565363042563e-05	-0.0075562834209183	0.0001557689271394	5.709741913724476e-05	2.426395866215988e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
